date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2022-05-18,-0.0158,10.0,9.0,62.0,1.0,3.0,1.0,0.0,463.86,424.551,460.0,429.4,9511603.0,21.0352,9.0,-0.8817
2022-05-19,-0.0502,143.0,96.0,140.0,2.0,26.0,23.0,24.0,430.525,418.72,430.37,422.93,5839640.0,20.2201,29.0,-0.5626
2022-05-20,-0.0285,36.0,28.0,87.0,3.0,13.0,5.0,3.0,428.85,406.51,428.8,416.43,5115014.0,19.4065,8.0,-0.2703
2022-05-23,0.0148,12.0,8.0,79.0,0.0,12.0,1.0,1.0,430.0,416.67,420.0,429.48,3687167.0,25.8569,3.0,-0.0467
2022-05-24,-0.0015,20.0,19.0,114.0,4.0,7.0,1.0,0.0,438.73,424.35,424.8,437.71,3473424.0,29.6793,3.0,0.2162
2022-05-25,-0.0352,22.0,19.0,73.0,4.0,10.0,4.0,1.0,443.26,430.825,436.33,440.11,3225105.0,30.7997,2.0,0.1482
2022-05-26,-0.0481,36.0,20.0,91.0,12.0,18.0,5.0,4.0,468.045,447.51,449.1,464.99,5917606.0,41.2499,4.0,0.2528
2022-05-27,0.0839,278.0,183.0,384.0,40.0,70.0,36.0,56.0,474.88,455.12,456.8,470.76,5719609.0,43.3852,16.0,0.214
2022-05-30,0.0,8.0,8.0,45.0,1.0,6.0,0.0,0.0,,,,,,,1.0,-0.0351
2022-05-31,0.2608,11.0,6.0,58.0,0.0,10.0,1.0,4.0,470.8,458.03,470.76,466.22,4424541.0,42.089,0.0,0.0
2022-06-01,0.0417,6.0,5.0,60.0,0.0,11.0,0.0,1.0,470.5,456.695,469.38,456.99,2319395.0,39.5048,5.0,-0.1498
2022-06-02,0.0,2.0,2.0,61.0,0.0,5.0,0.0,0.0,491.13,457.88,460.9,487.61,4950575.0,50.3874,5.0,-0.4996
2022-06-03,0.4949,43.0,23.0,154.0,30.0,17.0,0.0,22.0,488.15,475.59,485.03,476.25,2857437.0,47.0087,1.0,0.7386
2022-06-06,0.0,1.0,1.0,72.0,0.0,0.0,0.0,0.0,481.0,468.91,480.5,472.47,2297043.0,45.9057,0.0,
2022-06-07,0.0,4.0,5.0,57.0,2.0,2.0,0.0,0.0,473.73,459.59,459.91,471.78,2435455.0,45.6949,9.0,-0.9167
2022-06-08,0.0081,13.0,9.0,118.0,0.0,17.0,0.0,1.0,474.43,466.89,471.78,467.99,1697022.0,44.4866,16.0,-0.4336
2022-06-09,0.0,9.0,9.0,68.0,0.0,4.0,0.0,0.0,484.24,467.15,467.34,472.05,3087499.0,46.1299,8.0,-0.7692
2022-06-10,-0.1129,12.0,8.0,77.0,0.0,18.0,3.0,1.0,468.189,457.76,465.0,463.31,2551932.0,43.1675,5.0,-0.0538
2022-06-13,-0.4153,8.0,4.0,59.0,0.0,1.0,3.0,0.0,458.635,448.9,450.0,452.25,3113404.0,39.6937,0.0,0.0
2022-06-14,0.1798,2.0,2.0,58.0,1.0,4.0,0.0,1.0,458.76,450.28,452.25,454.8,2224642.0,40.8751,5.0,-0.5883
2022-06-15,-0.0695,6.0,4.0,50.0,5.0,3.0,1.0,0.0,464.36,451.39,458.5,458.79,2250190.0,42.7644,3.0,0.6068
2022-06-16,0.0,2.0,1.0,48.0,2.0,3.0,0.0,0.0,457.77,447.97,450.31,451.76,2906555.0,40.3197,5.0,-0.5911
2022-06-17,-0.1414,4.0,2.0,71.0,0.0,7.0,1.0,0.0,455.688,443.2,451.05,446.69,3623435.0,38.6057,14.0,-0.7612
2022-06-20,,1.0,0.0,43.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.6321
2022-06-21,,1.0,0.0,38.0,0.0,1.0,0.0,0.0,464.82,449.14,450.55,463.11,2420616.0,46.5333,0.0,0.0
2022-06-22,0.0,6.0,5.0,71.0,5.0,8.0,0.0,0.0,464.723,458.5,459.39,459.96,1827536.0,45.3242,0.0,0.2901
2022-06-23,-0.1049,7.0,3.0,63.0,0.0,3.0,1.0,0.0,476.28,465.71,466.37,475.0,2030070.0,51.7683,5.0,-0.7502
2022-06-24,0.0,2.0,2.0,85.0,6.0,5.0,0.0,0.0,484.83,476.676,480.0,484.37,2862608.0,55.3028,0.0,0.5827
2022-06-27,0.0,2.0,2.0,38.0,0.0,0.0,0.0,0.0,487.24,477.35,485.81,481.75,2034692.0,54.1088,2.0,-0.8647
2022-06-28,0.0,8.0,6.0,89.0,0.0,3.0,0.0,0.0,487.24,467.89,483.5,468.61,1761731.0,48.4581,6.0,-0.8152
2022-06-29,0.0,7.0,5.0,44.0,0.0,7.0,0.0,0.0,472.974,466.415,470.95,469.84,1275598.0,48.995,5.0,-0.3253
2022-06-30,0.3803,6.0,2.0,48.0,2.0,9.0,1.0,2.0,482.09,464.72,468.3,479.28,3852375.0,53.0387,3.0,-0.0711
2022-07-01,0.0733,15.0,10.0,189.0,3.0,25.0,0.0,3.0,491.25,478.0,481.18,485.76,2660404.0,55.6385,4.0,-0.0246
2022-07-04,0.0,2.0,2.0,67.0,0.0,5.0,0.0,0.0,,,,,,,0.0,0.0
2022-07-05,0.0,2.0,2.0,78.0,0.0,4.0,0.0,0.0,490.9,478.46,485.56,488.26,2490345.0,56.636,0.0,0.0
2022-07-06,-0.0296,9.0,5.0,117.0,6.0,2.0,1.0,0.0,497.02,487.78,488.26,492.65,2262272.0,58.4046,0.0,0.8922
2022-07-07,-0.0202,6.0,5.0,63.0,5.0,6.0,1.0,0.0,495.53,489.22,492.06,494.95,2125209.0,59.3403,1.0,0.3479
2022-07-08,0.2581,33.0,20.0,123.0,23.0,13.0,2.0,11.0,505.52,497.0,497.32,501.54,2607818.0,61.9793,1.0,0.736
2022-07-11,0.0,1.0,1.0,21.0,1.0,0.0,0.0,0.0,505.55,494.84,501.12,498.9,1891484.0,60.2911,0.0,0.6321
2022-07-12,0.007,24.0,22.0,86.0,4.0,15.0,0.0,2.0,501.9,488.04,497.01,490.57,1775346.0,55.1834,6.0,-0.1145
2022-07-13,0.132,4.0,3.0,56.0,0.0,3.0,0.0,1.0,497.32,483.82,484.32,492.22,2008384.0,55.979,5.0,-0.7566
2022-07-14,0.0374,17.0,16.0,109.0,7.0,13.0,0.0,3.0,513.27,493.62,496.09,511.94,3715592.0,64.1658,2.0,0.2075
2022-07-15,0.3549,41.0,20.0,83.0,15.0,8.0,1.0,15.0,524.8,515.78,516.92,522.95,4265057.0,67.7698,1.0,0.7748
2022-07-18,-0.034,7.0,5.0,38.0,0.0,6.0,1.0,0.0,528.53,515.665,521.86,516.3,2464070.0,63.6086,0.0,0.0
2022-07-19,0.0,6.0,6.0,61.0,2.0,4.0,0.0,0.0,525.58,516.97,522.41,520.23,2391003.0,64.9772,0.0,0.1846
2022-07-20,0.1765,3.0,2.0,58.0,0.0,4.0,0.0,1.0,526.16,516.81,521.26,524.2,1740735.0,66.3539,1.0,-0.0504
2022-07-21,0.6321,1.0,0.0,96.0,5.0,1.0,0.0,1.0,529.74,521.596,524.04,529.46,1716080.0,68.1407,0.0,0.9546
2022-07-22,0.0,6.0,4.0,59.0,5.0,4.0,0.0,0.0,537.11,526.07,530.71,529.72,1800760.0,68.2305,0.0,0.584
2022-07-25,0.0,2.0,2.0,24.0,1.0,1.0,0.0,0.0,532.29,526.0,531.42,529.14,1452731.0,67.7715,0.0,0.3584
2022-07-26,-0.1076,12.0,8.0,73.0,2.0,0.0,3.0,1.0,519.685,508.76,515.0,511.93,3334847.0,55.7814,14.0,-0.9826
2022-07-27,-0.0167,9.0,7.0,56.0,5.0,7.0,1.0,1.0,525.319,511.17,513.1,522.31,2060140.0,60.339,8.0,-0.4634
2022-07-28,0.0,2.0,1.0,37.0,8.0,1.0,0.0,0.0,539.18,520.28,520.28,536.18,2083253.0,65.4618,1.0,0.9712
2022-07-29,0.0358,8.0,5.0,71.0,5.0,7.0,0.0,1.0,542.12,531.9,532.0,541.3,2131516.0,67.1486,0.0,0.3372
2022-08-01,0.0766,4.0,3.0,29.0,0.0,0.0,0.0,1.0,552.71,541.25,541.42,546.81,2256005.0,68.9084,0.0,
2022-08-02,0.0,4.0,4.0,26.0,5.0,4.0,0.0,0.0,551.04,540.765,544.03,543.46,1984204.0,66.5734,0.0,0.576
2022-08-03,0.6321,3.0,0.0,33.0,0.0,8.0,0.0,1.0,548.7,542.117,545.0,547.01,1693324.0,67.8179,5.0,-0.2653
2022-08-04,0.0543,25.0,19.0,95.0,22.0,2.0,1.0,4.0,547.2,540.67,547.0,543.28,2000678.0,65.0763,3.0,0.9799
2022-08-05,0.6382,14.0,5.0,52.0,2.0,15.0,2.0,7.0,541.6,533.35,537.24,540.67,1711488.0,63.1524,5.0,-0.1022
2022-08-08,-0.8354,4.0,1.0,29.0,0.0,3.0,2.0,0.0,547.5,538.674,543.84,541.9,1345699.0,63.6971,0.0,0.0
2022-08-09,-0.8647,3.0,0.0,38.0,4.0,7.0,2.0,0.0,545.0,533.89,543.64,535.82,1877305.0,59.0505,1.0,0.2326
2022-08-10,0.0,4.0,3.0,33.0,2.0,5.0,0.0,0.0,549.91,537.29,544.48,539.82,2336567.0,61.0629,5.0,-0.4194
2022-08-11,0.0,3.0,2.0,46.0,5.0,4.0,0.0,0.0,543.49,531.81,543.24,532.2,2340166.0,55.4704,0.0,0.5716
2022-08-12,0.0,2.0,2.0,45.0,0.0,3.0,0.0,0.0,538.4,533.73,536.18,537.21,1918238.0,58.1822,5.0,-0.6915
2022-08-15,0.0,2.0,2.0,18.0,0.0,0.0,0.0,0.0,547.0,535.68,536.4,545.75,1847952.0,62.3871,0.0,
2022-08-16,0.0949,5.0,3.0,47.0,4.0,1.0,0.0,1.0,559.97,548.968,551.1,553.02,2497958.0,65.5617,2.0,0.7935
2022-08-17,0.4378,4.0,2.0,66.0,9.0,13.0,0.0,2.0,559.45,549.01,550.0,556.32,1835240.0,66.9263,0.0,0.336
2022-08-18,0.0234,8.0,6.0,39.0,4.0,9.0,0.0,1.0,564.75,556.42,559.06,560.96,1619184.0,68.7985,2.0,0.1487
2022-08-19,0.0,7.0,7.0,32.0,4.0,6.0,0.0,0.0,559.26,553.165,558.65,554.53,1616955.0,63.4394,3.0,0.2454
2022-08-22,0.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,553.0,544.285,553.0,545.47,1860941.0,56.7337,0.0,
2022-08-23,0.0,4.0,4.0,25.0,0.0,5.0,0.0,0.0,546.01,536.88,545.74,542.07,1358979.0,54.4093,5.0,-0.5314
2022-08-24,0.0,3.0,2.0,52.0,0.0,1.0,0.0,0.0,545.22,539.36,542.75,543.22,1145789.0,55.0797,5.0,-0.9563
2022-08-25,0.0,3.0,3.0,28.0,5.0,2.0,0.0,0.0,550.91,539.55,545.74,550.77,1483254.0,59.3098,0.0,0.8429
2022-08-26,0.0,3.0,3.0,42.0,6.0,5.0,0.0,0.0,552.67,531.67,550.0,531.82,1886777.0,47.2761,0.0,0.5367
2022-08-29,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,535.5,524.0,527.03,531.06,1579865.0,46.8655,0.0,
2022-08-30,0.0,7.0,7.0,34.0,1.0,4.0,0.0,0.0,536.01,521.51,534.28,524.14,1872679.0,43.1867,5.0,-0.56
2022-08-31,,0.0,0.0,37.0,0.0,3.0,0.0,0.0,526.32,520.26,525.54,522.1,2179809.0,42.1367,5.0,-0.7384
2022-09-01,0.0035,14.0,13.0,158.0,23.0,12.0,0.0,1.0,529.58,517.03,519.72,529.17,2280642.0,46.9508,5.0,0.731
2022-09-02,0.5117,10.0,5.0,72.0,9.0,13.0,0.0,5.0,534.84,516.05,532.7,519.11,1901738.0,41.6419,0.0,0.3194
2022-09-05,,1.0,0.0,24.0,0.0,3.0,0.0,0.0,,,,,,,0.0,0.0
2022-09-06,0.0,1.0,1.0,27.0,0.0,1.0,0.0,0.0,523.15,512.529,520.16,518.9,1933504.0,41.5363,0.0,0.0
2022-09-07,0.3662,2.0,1.0,43.0,0.0,6.0,0.0,1.0,531.66,518.9,520.0,529.64,1827910.0,48.7002,5.0,-0.4202
2022-09-08,-0.3701,2.0,1.0,37.0,6.0,2.0,1.0,0.0,533.026,521.56,524.33,529.12,1600759.0,48.391,0.0,0.8918
2022-09-09,0.0,1.0,1.0,23.0,0.0,2.0,0.0,0.0,538.06,529.53,532.12,536.58,1931148.0,53.001,5.0,-0.8385
2022-09-12,0.0,3.0,3.0,10.0,0.0,3.0,0.0,0.0,542.6,537.0,537.73,539.52,1522447.0,54.7176,0.0,0.0
2022-09-13,0.0,1.0,1.0,41.0,9.0,7.0,0.0,0.0,532.24,508.688,530.79,510.3,2881436.0,39.3384,0.0,0.5959
2022-09-14,0.0224,7.0,6.0,49.0,1.0,4.0,0.0,1.0,514.01,503.12,513.86,508.0,2007258.0,38.4229,6.0,-0.6606
2022-09-15,-0.2692,8.0,4.0,81.0,2.0,12.0,3.0,1.0,509.055,500.53,508.4,503.5,1749609.0,36.627,5.0,-0.1439
2022-09-16,-0.0214,9.0,6.0,81.0,0.0,6.0,1.0,1.0,506.44,497.3,499.57,504.14,3004815.0,37.0775,5.0,-0.4064
2022-09-19,0.0812,7.0,3.0,40.0,0.0,5.0,1.0,1.0,506.71,498.89,502.16,506.57,1441346.0,38.8546,0.0,0.0
2022-09-20,-0.0241,9.0,6.0,22.0,5.0,4.0,1.0,1.0,503.43,493.42,503.0,499.52,1843072.0,35.704,0.0,0.5674
2022-09-21,-0.0141,8.0,7.0,38.0,1.0,7.0,1.0,0.0,506.43,493.0,502.5,493.07,2082552.0,33.0625,5.0,-0.3774
2022-09-22,0.0973,20.0,13.0,77.0,5.0,8.0,3.0,4.0,494.0,484.41,494.0,487.17,3133113.0,30.8166,9.0,-0.4553
2022-09-23,0.0953,126.0,80.0,332.0,23.0,37.0,18.0,27.0,482.32,463.53,478.94,466.4,5377805.0,24.5056,41.0,-0.4742
2022-09-26,0.5121,16.0,5.0,54.0,0.0,11.0,3.0,7.0,484.11,465.21,465.87,480.3,4001938.0,34.2152,1.0,-0.0084
2022-09-27,0.1094,16.0,10.0,78.0,6.0,15.0,1.0,4.0,488.4,475.43,485.49,478.3,2412425.0,33.5466,3.0,0.119
2022-09-28,0.2106,7.0,3.0,97.0,3.0,20.0,1.0,2.0,491.55,474.19,481.53,488.29,2419497.0,39.867,6.0,-0.0821
2022-09-29,0.2376,6.0,3.0,60.0,6.0,8.0,0.0,2.0,489.01,474.066,485.61,478.98,1963927.0,36.3931,1.0,0.3268
2022-09-30,-0.117,6.0,3.0,53.0,1.0,5.0,1.0,1.0,483.83,471.87,480.66,472.27,2436707.0,34.0877,5.0,-0.4749
2022-10-03,0.7462,3.0,1.0,25.0,0.0,1.0,0.0,2.0,480.84,470.4,474.5,477.73,2338532.0,37.5542,0.0,0.0
2022-10-04,0.6321,2.0,0.0,69.0,5.0,4.0,0.0,1.0,488.02,480.73,483.83,486.13,2175570.0,42.5594,0.0,0.5797
2022-10-05,0.0,6.0,6.0,34.0,5.0,2.0,0.0,0.0,483.87,474.821,481.3,480.32,1587657.0,40.1616,1.0,0.8237
2022-10-06,0.2089,25.0,16.0,140.0,22.0,15.0,1.0,8.0,493.88,481.92,483.45,482.49,2430699.0,41.4876,7.0,0.6128
2022-10-07,0.5991,13.0,6.0,66.0,6.0,7.0,0.0,7.0,479.105,466.12,478.26,468.15,2568079.0,35.8363,6.0,0.321
2022-10-10,0.0,1.0,1.0,23.0,1.0,5.0,0.0,0.0,470.25,461.61,469.69,466.31,1616272.0,35.1742,0.0,0.0226
2022-10-11,0.1881,9.0,5.0,51.0,1.0,19.0,0.0,3.0,477.25,463.7,465.0,472.02,2341373.0,38.944,5.0,-0.0573
2022-10-12,0.1498,5.0,2.0,48.0,4.0,2.0,1.0,1.0,479.74,466.3,474.32,466.38,2043932.0,36.6753,3.0,0.5778
2022-10-13,0.003,15.0,14.0,83.0,1.0,12.0,0.0,1.0,471.74,449.03,458.19,467.99,3390881.0,37.7894,5.0,-0.1442
2022-10-14,0.0,9.0,7.0,38.0,4.0,3.0,0.0,0.0,473.39,453.79,472.03,454.65,2304733.0,32.6619,1.0,0.5745
2022-10-17,-0.3504,4.0,1.0,58.0,0.0,6.0,1.0,1.0,466.88,460.48,461.65,464.17,2097535.0,39.0208,1.0,-0.0169
2022-10-18,0.0,8.0,1.0,118.0,6.0,9.0,0.0,0.0,476.521,468.83,473.2,473.27,1863980.0,44.4235,0.0,0.292
2022-10-19,0.0,5.0,3.0,74.0,5.0,10.0,0.0,0.0,474.867,466.95,467.81,471.43,1207647.0,43.5827,0.0,0.2302
2022-10-20,0.0,8.0,5.0,44.0,0.0,8.0,0.0,0.0,472.08,462.91,471.0,464.62,1709509.0,40.5254,5.0,-0.273
2022-10-21,-0.0328,5.0,4.0,36.0,0.0,4.0,1.0,0.0,479.57,462.28,463.71,478.18,2508437.0,48.302,5.0,-0.5653
2022-10-24,,0.0,0.0,49.0,0.0,1.0,0.0,0.0,498.0,481.01,481.61,496.97,2366235.0,56.7424,0.0,0.0
2022-10-25,,4.0,0.0,73.0,5.0,3.0,0.0,0.0,500.19,490.5,493.32,499.06,2130859.0,57.5722,0.0,0.727
2022-10-26,,1.0,0.0,87.0,5.0,16.0,0.0,0.0,507.42,495.69,498.0,499.45,2089915.0,57.7351,0.0,0.0794
2022-10-27,,4.0,0.0,35.0,4.0,4.0,0.0,0.0,503.01,494.14,499.81,496.54,1576567.0,56.007,1.0,0.4227
2022-10-28,0.0,7.0,1.0,67.0,1.0,2.0,0.0,0.0,512.82,495.97,497.3,510.87,2369348.0,62.0336,5.0,-0.8427
2022-10-31,0.0,2.0,2.0,12.0,0.0,1.0,0.0,0.0,509.635,500.5,509.635,501.5,2192211.0,56.576,0.0,0.0
2022-11-01,0.0,5.0,3.0,42.0,0.0,3.0,0.0,0.0,507.385,499.78,503.7,499.96,1586311.0,55.7085,5.0,-0.7223
2022-11-02,-0.5058,7.0,1.0,37.0,0.0,2.0,1.0,0.0,503.235,483.27,497.8,483.51,2467966.0,47.3558,5.0,-0.8768
2022-11-03,0.9933,14.0,0.0,105.0,11.0,6.0,0.0,5.0,491.325,479.713,480.88,486.29,2010383.0,48.7542,7.0,0.5406
2022-11-04,0.0,7.0,2.0,35.0,1.0,4.0,0.0,0.0,492.63,476.49,490.4,486.41,1987258.0,48.8174,5.0,-0.5446
2022-11-07,-0.9502,15.0,0.0,102.0,0.0,7.0,3.0,0.0,490.0,474.5,477.05,488.55,2036031.0,50.0016,2.0,-0.076
2022-11-08,-0.4202,15.0,1.0,106.0,4.0,5.0,1.0,0.0,498.26,484.51,490.73,492.76,1709907.0,52.338,14.0,-0.8137
2022-11-09,0.0,4.0,1.0,91.0,4.0,6.0,0.0,0.0,497.58,486.86,491.9,489.97,1640520.0,50.6489,1.0,0.2855
2022-11-10,0.0,8.0,1.0,139.0,1.0,9.0,0.0,0.0,514.85,501.4,504.95,513.13,3098317.0,61.6991,5.0,-0.2399
2022-11-11,,3.0,0.0,85.0,5.0,3.0,0.0,0.0,516.84,506.71,513.13,515.47,2393502.0,62.6101,0.0,0.7149
2022-11-14,0.0,2.0,1.0,46.0,0.0,4.0,0.0,0.0,520.7,509.42,515.77,509.68,1820240.0,58.8785,0.0,0.0
2022-11-15,,4.0,0.0,60.0,1.0,7.0,0.0,0.0,529.8,520.0,520.0,526.47,2502189.0,65.3312,5.0,-0.3208
2022-11-16,0.0,13.0,4.0,77.0,9.0,24.0,0.0,0.0,528.56,520.17,521.31,524.11,1833590.0,63.8154,3.0,0.1164
2022-11-17,0.0564,13.0,4.0,57.0,5.0,16.0,0.0,1.0,521.79,512.96,519.0,521.32,1903715.0,61.9844,6.0,-0.1031
2022-11-18,-0.2275,12.0,3.0,34.0,2.0,5.0,2.0,2.0,529.54,518.19,526.87,523.67,1584684.0,62.9487,5.0,-0.4751
2022-11-21,0.0,2.0,1.0,69.0,1.0,1.0,0.0,0.0,527.28,522.08,525.74,523.37,1268524.0,62.7299,0.0,0.3975
2022-11-22,0.0,6.0,1.0,88.0,0.0,3.0,0.0,0.0,532.8,526.68,529.96,531.95,1809067.0,66.3334,5.0,-0.7153
2022-11-23,0.0,11.0,2.0,66.0,5.0,6.0,0.0,0.0,536.8,530.4,534.0,534.49,1288249.0,67.3401,0.0,0.3904
2022-11-24,,2.0,0.0,82.0,5.0,4.0,0.0,0.0,,,,,,,0.0,0.567
2022-11-25,-0.2819,3.0,1.0,50.0,0.0,5.0,1.0,0.0,535.86,533.07,534.16,533.66,744222.0,66.6389,0.0,0.0
2022-11-28,0.0,4.0,3.0,43.0,1.0,3.0,0.0,0.0,536.25,528.94,530.89,530.92,1684701.0,64.2599,0.0,0.096
2022-11-29,0.0,2.0,1.0,58.0,0.0,3.0,0.0,0.0,533.72,528.0,531.04,528.96,1685739.0,62.54,6.0,-0.779
2022-11-30,0.0,6.0,1.0,65.0,0.0,6.0,0.0,0.0,542.58,522.14,527.41,539.25,3601779.0,67.4636,6.0,-0.5393
2022-12-01,0.3967,24.0,4.0,122.0,12.0,6.0,1.0,3.0,519.14,495.667,519.14,503.86,6970367.0,45.3746,14.0,-0.5124
2022-12-02,-0.8292,54.0,0.0,152.0,2.0,15.0,8.0,4.0,498.97,492.11,498.52,494.53,3632096.0,41.5154,21.0,-0.6595
2022-12-05,0.0,13.0,4.0,43.0,0.0,12.0,0.0,0.0,492.7,484.73,492.5,488.66,2455346.0,39.2533,0.0,0.0
2022-12-06,0.453,30.0,6.0,76.0,4.0,11.0,0.0,6.0,491.47,477.17,490.66,481.16,2995894.0,36.5156,6.0,-0.2616
2022-12-07,0.0,19.0,5.0,56.0,2.0,16.0,0.0,0.0,486.54,478.87,479.09,481.97,2072597.0,37.0264,6.0,-0.1233
2022-12-08,0.0,20.0,8.0,73.0,3.0,13.0,0.0,0.0,483.33,473.5,482.9,481.42,2901019.0,36.8098,16.0,-0.5532
2022-12-09,-0.3699,99.0,13.0,319.0,16.0,44.0,11.0,8.0,490.09,470.5,475.1,483.02,4211132.0,37.947,40.0,-0.4048
2022-12-12,0.0,4.0,2.0,28.0,0.0,11.0,0.0,0.0,487.82,480.67,482.73,487.68,2276351.0,41.2625,0.0,0.0
2022-12-13,0.311,8.0,3.0,69.0,7.0,15.0,0.0,2.0,497.97,481.55,497.04,488.2,2626732.0,41.6372,1.0,0.1556
2022-12-14,0.0,9.0,2.0,67.0,2.0,10.0,0.0,0.0,491.69,481.04,488.855,483.52,2145018.0,39.2125,5.0,-0.154
2022-12-15,,2.0,0.0,48.0,1.0,10.0,0.0,0.0,476.7,463.16,475.34,463.91,3439381.0,31.0526,6.0,-0.2655
2022-12-16,0.0,8.0,1.0,73.0,0.0,13.0,0.0,0.0,464.79,456.88,461.26,461.45,4909204.0,30.2035,8.0,-0.2587
2022-12-19,,0.0,0.0,18.0,0.0,2.0,0.0,0.0,463.41,455.355,460.92,458.63,1939248.0,29.2172,1.0,-0.1688
2022-12-20,-0.1989,8.0,2.0,95.0,0.0,8.0,1.0,0.0,460.25,452.53,456.56,457.82,1993675.0,28.925,8.0,-0.4371
2022-12-21,-0.3839,5.0,1.0,58.0,0.0,4.0,1.0,0.0,463.69,456.2,459.38,462.06,1462351.0,32.7179,7.0,-0.738
2022-12-22,-0.4362,11.0,1.0,80.0,6.0,11.0,1.0,0.0,460.4,453.39,458.65,458.71,1907717.0,31.2968,1.0,0.2566
2022-12-23,,4.0,0.0,32.0,0.0,5.0,0.0,0.0,463.18,454.8,457.52,462.65,1229523.0,34.8793,6.0,-0.5868
2022-12-26,0.0,2.0,1.0,19.0,0.0,5.0,0.0,0.0,,,,,,,1.0,-0.0375
2022-12-27,0.3307,5.0,1.0,13.0,0.0,5.0,0.0,1.0,464.7,457.11,464.4,458.5,1230839.0,32.9314,0.0,0.0
2022-12-28,,3.0,0.0,36.0,0.0,3.0,0.0,0.0,460.46,452.8,457.54,452.99,1324141.0,30.4963,6.0,-0.7616
2022-12-29,0.0,13.0,3.0,49.0,1.0,6.0,0.0,0.0,459.0,453.46,455.63,456.53,1464967.0,33.8792,7.0,-0.6075
2022-12-30,0.6321,6.0,0.0,59.0,9.0,4.0,0.0,1.0,456.7,450.75,454.65,456.5,1803243.0,33.8641,0.0,0.8
2023-01-02,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,,,,,,,0.0,0.6321
2023-01-03,0.0,9.0,3.0,27.0,0.0,4.0,0.0,0.0,458.8,447.9,458.0,453.28,1978075.0,32.211,0.0,0.0
2023-01-04,0.2548,9.0,3.0,51.0,0.0,5.0,0.0,2.0,459.51,452.59,457.18,456.56,2097322.0,35.6567,12.0,-0.8248
2023-01-05,,3.0,0.0,36.0,7.0,4.0,0.0,0.0,456.43,449.62,454.54,450.19,2169298.0,32.2303,1.0,0.7417
2023-01-06,0.844,31.0,4.0,134.0,22.0,6.0,0.0,9.0,484.42,462.22,463.08,482.87,5174491.0,55.7323,8.0,0.8163
2023-01-09,,6.0,0.0,74.0,1.0,3.0,0.0,0.0,486.87,478.14,482.93,478.75,2384764.0,53.2263,0.0,0.0607
2023-01-10,0.0,2.0,1.0,37.0,2.0,0.0,0.0,0.0,482.09,475.48,477.14,481.4,1649860.0,54.6391,6.0,-0.9126
2023-01-11,0.0,2.0,1.0,46.0,1.0,1.0,0.0,0.0,484.52,479.11,480.33,484.31,1576394.0,56.2036,5.0,-0.9162
2023-01-12,0.6321,3.0,0.0,46.0,6.0,0.0,0.0,1.0,485.0,478.75,484.99,482.43,1628205.0,54.8866,0.0,0.9975
2023-01-13,0.0,4.0,1.0,53.0,0.0,2.0,0.0,0.0,485.59,479.0,480.89,485.25,1405912.0,56.532,7.0,-0.9157
2023-01-16,,3.0,0.0,22.0,1.0,1.0,0.0,0.0,,,,,,,0.0,0.3657
2023-01-17,,1.0,0.0,22.0,0.0,3.0,0.0,0.0,490.48,484.365,485.13,486.77,1539915.0,57.4332,0.0,0.0
2023-01-18,-0.6321,2.0,0.0,42.0,0.0,5.0,1.0,0.0,488.814,478.52,484.81,479.47,1925470.0,51.871,12.0,-0.8327
2023-01-19,,5.0,0.0,70.0,1.0,9.0,0.0,0.0,477.56,468.07,476.24,469.49,1919451.0,45.3979,7.0,-0.3836
2023-01-20,0.3578,34.0,9.0,101.0,10.0,14.0,1.0,7.0,480.32,469.47,473.92,480.11,2588637.0,52.2295,10.0,-0.2895
2023-01-23,,1.0,0.0,21.0,1.0,3.0,0.0,0.0,495.24,477.6,479.95,492.61,2709439.0,58.7686,0.0,0.085
2023-01-24,-0.6321,6.0,0.0,65.0,7.0,9.0,1.0,0.0,493.6,487.01,492.05,492.11,1510226.0,58.4241,2.0,0.4129
2023-01-25,0.3592,4.0,1.0,54.0,0.0,19.0,0.0,1.0,491.94,484.5,489.36,490.88,1329768.0,57.5307,7.0,-0.0987
2023-01-26,,7.0,0.0,36.0,1.0,4.0,0.0,0.0,498.67,491.768,493.2,498.3,1576405.0,61.3686,8.0,-0.791
2023-01-27,0.0,6.0,2.0,21.0,1.0,0.0,0.0,0.0,509.1,497.86,499.76,503.29,2034069.0,63.7417,5.0,-0.9478
2023-01-30,0.0,2.0,1.0,21.0,1.0,2.0,0.0,0.0,505.6,500.37,500.37,503.28,1855941.0,63.7332,0.0,0.1742
