date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2022-09-28,0.0608,26.0,5.0,5.0,19.0,-0.1179,69.0,5.0,1.0,13.0,169.62,165.24,166.91,168.67,5480944.0,44.7928
2022-09-29,0.0127,18.0,2.0,2.0,15.0,0.0544,58.0,1.0,5.0,19.0,169.14,165.0,168.8,166.61,5167730.0,40.1539
2022-09-30,-0.0017,26.0,1.0,0.0,26.0,-0.1192,90.0,8.0,1.0,21.0,168.24,163.01,167.69,163.26,5971934.0,33.9892
2022-10-03,0.0,12.0,0.0,0.0,15.0,0.0078,36.0,0.0,1.0,9.0,165.69,163.021,163.52,165.25,5093370.0,39.8926
2022-10-04,-0.0104,20.0,2.0,1.0,18.0,0.0147,71.0,0.0,3.0,23.0,168.73,165.55,167.39,167.11,4596786.0,44.8566
2022-10-05,-0.006,43.0,4.0,1.0,48.0,0.0459,101.0,0.0,7.0,27.0,167.09,163.73,166.97,166.0,3538805.0,42.5958
2022-10-06,-0.0033,14.0,1.0,0.0,15.0,-0.2217,38.0,7.0,0.0,12.0,166.02,162.495,165.785,162.8,4623429.0,36.8324
2022-10-07,-0.0013,94.0,3.0,3.0,86.0,-0.0159,171.0,9.0,2.0,64.0,163.01,160.98,162.3,161.61,4779170.0,34.9392
2022-10-10,-0.0017,25.0,1.0,0.0,20.0,0.0,93.0,0.0,0.0,21.0,163.04,161.19,161.99,161.82,4839239.0,35.5686
2022-10-11,0.0229,46.0,3.0,6.0,36.0,0.025,138.0,2.0,6.0,34.0,164.27,161.56,162.24,162.59,5222588.0,37.9393
2022-10-12,0.2136,217.0,10.0,64.0,127.0,0.2257,456.0,3.0,51.0,88.0,170.699,166.6,168.73,169.39,9795304.0,54.0269
2022-10-13,0.2924,414.0,34.0,135.0,211.0,0.6563,518.0,3.0,94.0,66.0,175.04,166.82,167.1,174.61,8412881.0,62.1402
2022-10-14,0.1808,88.0,3.0,27.0,57.0,0.0803,192.0,1.0,15.0,48.0,176.258,169.99,175.98,170.19,5939034.0,53.5263
2022-10-17,0.0,11.0,0.0,0.0,11.0,0.3104,34.0,0.0,3.0,4.0,173.59,171.07,172.27,172.73,6401844.0,57.1982
2022-10-18,0.0281,35.0,1.0,2.0,12.0,0.145,80.0,0.0,9.0,20.0,176.91,173.41,174.82,175.06,4547398.0,60.2971
2022-10-19,0.017,31.0,3.0,4.0,26.0,0.063,88.0,0.0,6.0,21.0,175.84,172.33,174.82,173.36,5200248.0,57.0515
2022-10-20,0.0127,44.0,0.0,2.0,16.0,-0.0466,85.0,6.0,5.0,25.0,174.36,171.11,174.2,171.46,4313954.0,53.5803
2022-10-21,-0.0213,38.0,6.0,3.0,34.0,-0.1891,70.0,6.0,0.0,12.0,173.685,170.58,171.2,173.06,5071500.0,56.0077
2022-10-24,0.0,15.0,0.0,0.0,4.0,0.0,42.0,0.0,0.0,4.0,177.98,174.67,174.81,177.68,5316608.0,62.1608
2022-10-25,0.0281,37.0,1.0,2.0,11.0,0.0184,61.0,0.0,3.0,20.0,178.87,176.61,178.12,178.27,5220027.0,62.8749
2022-10-26,0.0421,42.0,0.0,4.0,18.0,0.0298,94.0,4.0,6.0,31.0,180.9,178.32,179.26,179.07,5138962.0,63.8706
2022-10-27,0.0493,34.0,1.0,2.0,8.0,0.025,91.0,0.0,6.0,30.0,180.93,178.57,180.37,178.88,5424089.0,63.4355
2022-10-28,-0.1518,22.0,3.0,0.0,6.0,-0.0216,80.0,5.0,0.0,32.0,182.93,179.48,179.7,182.23,6715501.0,67.6237
2022-10-31,0.0063,15.0,0.0,1.0,10.0,0.0,39.0,0.0,0.0,10.0,182.98,180.54,181.18,181.58,4877164.0,66.043
2022-11-01,0.1071,30.0,0.0,3.0,8.0,0.0594,78.0,5.0,7.0,22.0,182.81,179.89,180.94,180.76,4084681.0,64.0102
2022-11-02,0.0482,48.0,0.0,5.0,20.0,0.0472,117.0,5.0,8.0,30.0,183.58,178.17,180.78,178.24,4970857.0,58.0925
2022-11-03,0.052,40.0,0.0,5.0,20.0,-0.0116,95.0,3.0,2.0,26.0,178.903,176.53,176.78,177.78,3753759.0,57.0556
2022-11-04,0.0404,29.0,1.0,3.0,15.0,-0.0128,82.0,3.0,3.0,25.0,179.79,176.53,177.92,178.78,3922495.0,58.7782
2022-11-07,0.0,14.0,0.0,0.0,6.0,0.0,39.0,0.0,0.0,6.0,180.62,178.83,179.52,180.21,3246087.0,61.1764
2022-11-08,0.0,16.0,0.0,0.0,4.0,0.0099,53.0,1.0,3.0,26.0,182.11,178.8,180.44,180.71,3724937.0,62.0087
2022-11-09,0.0,25.0,0.0,0.0,13.0,0.0097,63.0,0.0,3.0,27.0,181.07,178.4,179.95,178.55,4723633.0,56.3852
2022-11-10,0.0154,34.0,0.0,1.0,7.0,-0.0354,91.0,4.0,1.0,19.0,182.92,178.56,182.65,181.7,6704136.0,61.8227
2022-11-11,0.0,33.0,0.0,0.0,7.0,0.1314,62.0,0.0,6.0,14.0,181.69,175.44,181.13,178.05,7390702.0,53.4996
2022-11-14,-0.0412,16.0,1.0,1.0,5.0,0.0,29.0,0.0,0.0,9.0,179.18,176.5,178.67,176.73,5633044.0,50.8343
2022-11-15,0.0,34.0,0.0,0.0,15.0,-0.0607,75.0,4.0,0.0,15.0,178.7,175.42,178.04,177.19,5153752.0,51.7367
2022-11-16,0.0157,22.0,0.0,1.0,8.0,0.0327,88.0,0.0,4.0,20.0,179.63,177.72,178.3,178.33,4701109.0,53.9904
2022-11-17,0.243,17.0,0.0,3.0,5.0,0.0055,84.0,1.0,3.0,35.0,180.16,177.43,177.49,180.03,3921298.0,57.2001
2022-11-18,-0.0052,35.0,1.0,0.0,11.0,0.0041,97.0,1.0,3.0,41.0,181.84,180.02,180.21,181.33,4498176.0,59.5254
2022-11-21,0.0,18.0,0.0,0.0,8.0,0.0,29.0,0.0,0.0,7.0,185.13,182.09,182.27,184.82,4397577.0,65.0198
2022-11-22,0.0,32.0,0.0,0.0,9.0,0.0521,56.0,0.0,4.0,15.0,186.62,184.37,185.81,184.84,4109601.0,65.0491
2022-11-23,0.0472,37.0,0.0,2.0,8.0,0.0327,80.0,0.0,3.0,15.0,186.08,184.5,185.0,185.08,2511122.0,65.4232
2022-11-24,0.0,15.0,0.0,0.0,5.0,0.0265,51.0,0.0,4.0,22.0,,,,,,
2022-11-25,0.0,7.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,9.0,185.0,183.94,184.58,184.11,1836993.0,62.5114
2022-11-28,0.0079,17.0,0.0,1.0,9.0,0.0,32.0,0.0,0.0,9.0,185.493,183.51,184.4,183.89,6411433.0,61.8391
2022-11-29,0.0111,24.0,0.0,1.0,8.0,-0.0206,61.0,3.0,1.0,19.0,183.42,181.02,183.3,182.59,4375521.0,57.8782
2022-11-30,0.0038,28.0,0.0,1.0,13.0,-0.0672,83.0,3.0,0.0,11.0,185.7,180.24,181.9,185.51,7915639.0,63.5289
2022-12-01,0.0032,61.0,0.0,1.0,19.0,0.0,74.0,0.0,0.0,24.0,186.33,184.155,185.48,185.9,4683431.0,64.2193
2022-12-02,0.0001,157.0,0.0,1.0,102.0,0.0001,307.0,1.0,1.0,115.0,186.31,183.839,184.0,185.69,3547756.0,63.522
2022-12-05,0.0018,34.0,0.0,1.0,18.0,-0.0039,80.0,2.0,0.0,24.0,183.94,182.32,183.43,183.12,4083270.0,55.5697
2022-12-06,-0.3193,211.0,56.0,1.0,78.0,0.0128,325.0,2.0,12.0,93.0,184.29,180.695,183.75,181.63,5835166.0,51.541
2022-12-07,-0.2901,91.0,23.0,0.0,35.0,-0.0073,252.0,5.0,4.0,54.0,182.45,180.69,181.81,182.18,4241812.0,52.8984
2022-12-08,-0.1574,37.0,5.0,0.0,11.0,-0.0015,81.0,1.0,0.0,19.0,183.98,181.26,181.81,183.78,3800879.0,56.6985
2022-12-09,0.0,21.0,0.0,0.0,7.0,0.0219,73.0,0.0,2.0,12.0,184.21,183.05,184.21,183.1,3116234.0,54.6794
2022-12-12,0.0,16.0,0.0,0.0,9.0,0.0,32.0,0.0,0.0,5.0,184.18,182.355,184.18,183.97,4691428.0,56.7991
2022-12-13,-0.4642,26.0,4.0,0.0,4.0,0.0522,50.0,3.0,4.0,15.0,186.84,182.94,186.48,183.87,5634889.0,56.4722
2022-12-14,0.0099,23.0,0.0,1.0,8.0,-0.0173,83.0,3.0,2.0,19.0,185.88,182.13,184.07,183.36,5392483.0,54.7415
2022-12-15,0.1388,20.0,1.0,2.0,4.0,-0.0383,48.0,4.0,0.0,20.0,182.712,178.39,181.98,180.25,6128214.0,45.5703
2022-12-16,0.0,20.0,0.0,0.0,9.0,-0.0566,71.0,5.0,0.0,20.0,181.19,178.48,180.08,180.34,15708093.0,45.853
2022-12-19,0.0095,17.0,0.0,1.0,9.0,0.0,35.0,0.0,0.0,8.0,183.47,180.35,180.86,181.34,4447962.0,49.0215
2022-12-20,-0.007,33.0,1.0,0.0,10.0,-0.0028,44.0,1.0,0.0,13.0,182.25,180.64,181.815,181.23,3249006.0,48.684
2022-12-21,-0.0084,31.0,1.0,0.0,9.0,-0.0644,48.0,3.0,0.0,11.0,183.68,181.4,181.55,182.5,4237039.0,52.73
2022-12-22,0.0,20.0,0.0,0.0,8.0,0.0075,52.0,0.0,2.0,21.0,182.05,178.917,181.86,181.09,4305729.0,48.1874
2022-12-23,-0.0336,18.0,1.0,0.0,5.0,-0.0417,44.0,3.0,0.0,14.0,182.55,180.45,180.91,182.26,2197807.0,51.891
2022-12-26,0.2932,6.0,0.0,1.0,1.0,0.0,13.0,0.0,0.0,1.0,,,,,,
2022-12-27,0.0,12.0,0.0,0.0,5.0,0.0182,22.0,0.0,1.0,6.0,183.61,182.27,183.282,183.07,3045045.0,54.3252
2022-12-28,-0.1114,15.0,2.0,0.0,5.0,0.0071,50.0,0.0,1.0,10.0,184.544,181.64,184.1,181.75,2694335.0,49.8947
2022-12-29,0.0997,10.0,0.0,1.0,3.0,-0.0717,34.0,2.0,0.0,7.0,182.86,181.89,181.92,181.98,2549240.0,50.6499
2022-12-30,-0.719,10.0,2.0,1.0,1.0,0.9255,29.0,0.0,4.0,1.0,181.96,179.29,181.38,180.66,3136222.0,46.3335
2023-01-02,0.0,18.0,0.0,0.0,2.0,0.0724,18.0,0.0,1.0,3.0,,,,,,
2023-01-03,0.0062,24.0,0.0,1.0,13.0,0.0,50.0,0.0,0.0,3.0,180.75,176.57,180.59,179.41,5137404.0,42.6287
2023-01-04,0.0651,27.0,0.0,2.0,8.0,-0.0567,125.0,3.0,1.0,12.0,180.54,177.55,179.41,178.97,4771321.0,41.3746
2023-01-05,0.0452,34.0,0.0,2.0,9.0,-0.0048,118.0,1.0,0.0,14.0,178.77,176.86,177.96,177.1,3647074.0,36.4646
2023-01-06,0.0076,26.0,0.0,1.0,12.0,-0.1686,69.0,4.0,0.0,8.0,181.83,178.8,178.81,181.1,3713163.0,50.1044
2023-01-09,0.0,9.0,0.0,0.0,7.0,0.0,79.0,0.0,0.0,3.0,182.77,178.81,180.44,179.33,3319247.0,45.4543
2023-01-10,-0.6457,32.0,8.0,1.0,6.0,-0.2378,120.0,13.0,0.0,20.0,179.53,177.09,178.79,177.85,3817303.0,41.9486
2023-01-11,-0.0423,46.0,5.0,0.0,23.0,-0.0431,195.0,8.0,0.0,35.0,179.71,175.68,179.39,178.05,4370110.0,42.5929
2023-01-12,-0.0233,22.0,2.0,0.0,12.0,-0.0108,105.0,3.0,2.0,23.0,178.37,175.32,177.66,175.78,4246606.0,37.5046
2023-01-13,0.0,64.0,0.0,0.0,40.0,-0.0062,67.0,3.0,1.0,33.0,175.73,174.165,175.4,175.24,4720397.0,36.3909
2023-01-16,-0.1417,10.0,1.0,0.0,2.0,0.0,33.0,0.0,0.0,6.0,,,,,,
2023-01-17,0.0831,10.0,0.0,2.0,5.0,-0.0184,42.0,2.0,1.0,12.0,177.553,175.49,176.15,176.06,5032644.0,39.3368
2023-01-18,0.0097,42.0,1.0,1.0,10.0,0.0057,84.0,1.0,2.0,23.0,175.738,171.33,175.24,171.62,5032620.0,30.9724
2023-01-19,-0.0514,51.0,4.0,2.0,17.0,-0.0024,79.0,1.0,0.0,19.0,172.17,169.478,171.28,169.63,4720383.0,28.0895
2023-01-20,-0.0086,48.0,2.0,0.0,20.0,-0.0143,49.0,2.0,0.0,16.0,169.89,167.46,168.945,169.88,5779109.0,28.9838
2023-01-23,0.0,18.0,0.0,0.0,12.0,0.0059,29.0,0.0,1.0,10.0,170.755,168.715,170.01,169.12,5440358.0,27.8499
2023-01-24,0.0,26.0,0.0,0.0,7.0,-0.0094,60.0,2.0,0.0,18.0,170.87,168.45,169.61,170.69,4125624.0,33.6267
2023-01-25,0.0,40.0,0.0,0.0,16.0,0.0082,98.0,1.0,4.0,37.0,171.98,169.34,170.34,171.93,3852843.0,37.8586
2023-01-26,0.0,34.0,0.0,0.0,9.0,0.0357,92.0,0.0,2.0,9.0,171.67,170.04,171.635,170.22,4558394.0,34.5839
2023-01-27,-0.0303,30.0,2.0,1.0,11.0,-0.0009,55.0,1.0,0.0,32.0,170.23,168.58,169.77,169.62,5451407.0,33.4892
2023-01-30,0.2063,8.0,0.0,1.0,2.0,0.0,24.0,0.0,0.0,6.0,171.455,169.14,169.78,169.48,5191504.0,33.225
2023-01-31,0.0,25.0,0.0,0.0,7.0,-0.0369,48.0,3.0,0.0,14.0,171.07,169.32,170.2,171.02,4665460.0,38.9331
2023-02-01,0.0,23.0,0.0,0.0,6.0,0.2367,38.0,0.0,3.0,5.0,172.32,169.51,170.88,171.56,4147699.0,40.8427
2023-02-02,0.0048,40.0,0.0,1.0,14.0,0.0034,77.0,0.0,2.0,30.0,170.56,168.51,169.46,169.97,5653796.0,37.1582
2023-02-03,0.0,56.0,0.0,0.0,24.0,-0.0054,72.0,2.0,0.0,26.0,171.29,167.05,170.955,169.12,5308238.0,35.3236
2023-02-06,0.1115,19.0,0.0,2.0,6.0,0.1311,63.0,0.0,4.0,10.0,172.38,169.59,169.74,171.82,5640124.0,44.6686
2023-02-07,0.0064,51.0,0.0,1.0,12.0,0.0853,60.0,0.0,3.0,8.0,172.03,169.26,170.29,171.56,6044700.0,44.0092
2023-02-08,0.0,57.0,0.0,0.0,14.0,-0.0124,95.0,2.0,0.0,17.0,171.33,170.24,171.0,171.16,5687332.0,42.9585
2023-02-09,0.5167,221.0,5.0,54.0,51.0,0.2083,427.0,19.0,51.0,91.0,176.49,172.04,175.32,172.78,9619391.0,48.3382
2023-02-10,0.2768,239.0,1.0,46.0,76.0,0.6351,398.0,13.0,58.0,40.0,176.59,172.65,173.12,176.2,6176023.0,57.4596
2023-02-13,-0.0309,55.0,2.0,0.0,10.0,0.0777,104.0,1.0,9.0,28.0,178.225,176.04,176.26,177.77,5205130.0,60.8747
2023-02-14,0.0398,49.0,2.0,4.0,19.0,0.0242,176.0,1.0,4.0,22.0,177.245,174.79,177.1,175.77,5203003.0,54.8355
2023-02-15,0.0439,39.0,0.0,3.0,14.0,-0.0108,157.0,3.0,2.0,27.0,176.05,174.59,175.0,176.01,4125761.0,55.4072
2023-02-16,0.0018,44.0,0.0,1.0,24.0,0.0212,104.0,1.0,5.0,31.0,176.9,174.54,174.74,175.51,4973168.0,53.8771
2023-02-17,0.0099,38.0,2.0,2.0,18.0,-0.0258,89.0,4.0,0.0,24.0,176.42,174.83,175.155,176.28,3952139.0,55.897
2023-02-20,-0.4043,36.0,8.0,2.0,9.0,-0.0009,101.0,1.0,0.0,30.0,,,,,,
2023-02-21,-0.4218,29.0,8.0,0.0,9.0,0.0,94.0,0.0,0.0,31.0,177.41,174.67,175.58,176.18,5797271.0,55.5567
2023-02-22,-0.0338,54.0,3.0,2.0,14.0,-0.0072,180.0,3.0,0.0,35.0,177.43,175.77,176.72,176.12,5299484.0,55.339
2023-02-23,0.0,45.0,0.0,0.0,22.0,-0.0023,120.0,2.0,0.0,39.0,176.99,174.99,176.66,176.31,3801421.0,55.9279
2023-02-24,0.0,26.0,0.0,0.0,13.0,0.0057,85.0,0.0,2.0,24.0,176.33,174.29,175.46,175.96,2959174.0,54.5022
2023-02-27,-0.0134,8.0,1.0,0.0,7.0,0.0,46.0,0.0,0.0,15.0,177.25,175.65,176.97,175.91,3208625.0,54.2893
2023-02-28,0.0066,26.0,0.0,1.0,12.0,-0.0112,75.0,2.0,1.0,18.0,175.06,173.195,174.88,173.53,4317286.0,45.2316
2023-03-01,-0.0113,24.0,1.0,1.0,10.0,-0.0295,85.0,5.0,1.0,27.0,172.46,169.12,172.32,171.33,5359107.0,38.7892
2023-03-02,0.0018,31.0,0.0,1.0,19.0,-0.001,83.0,1.0,0.0,31.0,173.76,169.78,170.51,173.32,4476403.0,46.2472
2023-03-03,-0.0074,27.0,1.0,1.0,12.0,0.0059,55.0,1.0,2.0,24.0,173.45,171.33,173.0,173.15,3627092.0,45.7345
2023-03-06,0.0,6.0,0.0,0.0,3.0,0.0,26.0,0.0,0.0,4.0,173.66,172.22,172.22,173.5,3611369.0,47.0363
2023-03-07,0.0087,20.0,0.0,1.0,9.0,0.0197,38.0,0.0,2.0,13.0,174.255,171.87,173.67,172.64,4095127.0,44.2288
2023-03-08,0.0,19.0,0.0,0.0,10.0,-0.0063,83.0,2.0,0.0,24.0,173.36,171.78,172.68,173.11,2920414.0,46.1215
2023-03-09,0.0512,11.0,0.0,1.0,3.0,0.014,59.0,0.0,3.0,21.0,174.36,171.2,173.62,171.8,4042139.0,41.8577
2023-03-10,-0.2156,35.0,4.0,0.0,7.0,-0.0146,77.0,2.0,0.0,16.0,174.24,170.96,172.53,172.03,4129912.0,42.8565
2023-03-13,0.0,10.0,0.0,0.0,4.0,0.0,37.0,0.0,0.0,17.0,177.23,172.61,172.76,173.71,8265278.0,49.6595
2023-03-14,-0.1282,33.0,2.0,1.0,5.0,0.0029,56.0,1.0,1.0,17.0,173.81,171.57,172.49,173.53,6480773.0,48.9866
2023-03-15,0.008,29.0,0.0,1.0,11.0,-0.0057,58.0,2.0,2.0,23.0,176.66,173.185,173.53,176.63,7099919.0,59.2323
2023-03-16,0.0,23.0,0.0,0.0,10.0,0.0117,73.0,0.0,2.0,15.0,177.0,175.32,176.61,176.51,4734372.0,58.7405
2023-03-17,0.0,19.0,0.0,0.0,6.0,-0.0225,51.0,3.0,0.0,17.0,176.69,174.23,176.51,175.13,8854570.0,53.2634
2023-03-20,0.0354,14.0,0.0,1.0,5.0,0.0,43.0,0.0,0.0,8.0,177.68,175.51,176.5,177.59,4366983.0,60.3591
2023-03-21,-0.0028,35.0,1.0,0.0,16.0,0.01,128.0,0.0,8.0,70.0,178.17,176.28,177.66,178.01,3812191.0,61.4357
2023-03-22,0.0098,24.0,0.0,1.0,9.0,0.0023,99.0,0.0,2.0,37.0,179.37,176.42,177.84,176.51,4380780.0,55.6255
2023-03-23,0.006,30.0,1.0,1.0,13.0,-0.005,57.0,2.0,0.0,27.0,177.22,175.02,176.06,175.65,4655692.0,52.5566
2023-03-24,0.0024,36.0,0.0,1.0,19.0,-0.0028,119.0,4.0,0.0,67.0,179.34,176.39,176.53,179.09,3713938.0,61.6668
2023-03-27,0.0283,38.0,0.0,1.0,6.0,0.0,28.0,0.0,0.0,7.0,180.65,179.31,179.575,179.49,4078583.0,62.567
2023-03-28,0.0196,32.0,0.0,1.0,7.0,0.0049,59.0,0.0,2.0,26.0,180.46,179.33,179.33,179.43,2850005.0,62.3305
2023-03-29,0.0,31.0,0.0,0.0,14.0,-0.0002,165.0,1.0,0.0,68.0,180.91,179.985,180.65,180.67,4495971.0,65.2528
2023-03-30,0.0,26.0,0.0,0.0,8.0,0.0003,137.0,0.0,1.0,51.0,181.33,180.075,181.0,180.83,2742969.0,65.6234
2023-03-31,0.0147,18.0,0.0,1.0,7.0,0.0049,33.0,0.0,1.0,13.0,182.49,181.32,182.16,182.3,4480030.0,68.9047
2023-04-03,0.0201,16.0,0.0,1.0,7.0,0.0,31.0,0.0,0.0,11.0,182.76,180.4,181.9,182.5,3902505.0,69.3335
2023-04-04,0.0,18.0,0.0,0.0,4.0,0.019,48.0,0.0,2.0,13.0,183.36,181.1,182.18,181.85,3306483.0,66.1407
2023-04-05,0.0108,27.0,0.0,1.0,9.0,-0.0094,71.0,2.0,1.0,20.0,184.96,183.06,183.25,183.64,3826373.0,70.2093
2023-04-06,0.0,21.0,0.0,0.0,11.0,0.0097,83.0,2.0,3.0,27.0,184.74,183.1,183.302,184.36,3389758.0,71.6832
2023-04-07,0.0079,22.0,0.0,1.0,11.0,0.0085,67.0,0.0,3.0,30.0,,,,,,
2023-04-10,0.0,10.0,0.0,0.0,1.0,-0.0354,13.0,1.0,0.0,4.0,183.895,181.69,183.83,183.2,2408256.0,66.0162
2023-04-11,0.0,18.0,0.0,0.0,5.0,-0.0026,41.0,1.0,1.0,19.0,183.88,182.76,183.42,182.92,3586784.0,64.6869
2023-04-12,-0.0052,35.0,1.0,0.0,13.0,-0.0126,42.0,2.0,0.0,17.0,183.78,182.25,182.69,182.56,3620885.0,62.9322
2023-04-13,0.0,48.0,0.0,0.0,25.0,-0.0047,88.0,3.0,2.0,39.0,184.61,182.105,182.62,184.38,4303630.0,67.702
2023-04-14,0.0,40.0,0.0,0.0,21.0,0.0206,64.0,0.0,5.0,30.0,184.02,182.92,183.335,183.51,2573142.0,63.4959
2023-04-17,0.2754,14.0,1.0,2.0,3.0,0.0476,38.0,0.0,1.0,4.0,184.75,183.481,184.19,184.45,3224527.0,65.9569
2023-04-18,0.0677,30.0,0.0,2.0,7.0,0.0182,83.0,0.0,3.0,19.0,185.22,183.74,184.77,184.83,2438554.0,66.9275
2023-04-19,0.007,31.0,0.0,1.0,11.0,0.024,90.0,0.0,3.0,17.0,185.32,184.255,185.24,184.72,2209904.0,66.3379
2023-04-20,0.002,43.0,0.0,1.0,21.0,-0.0028,85.0,2.0,1.0,36.0,186.035,184.2,184.84,185.33,3868174.0,68.0205
2023-04-21,0.0,38.0,0.0,0.0,18.0,0.0092,68.0,1.0,2.0,20.0,186.38,185.13,185.99,185.41,3781932.0,68.2447
2023-04-24,-0.0094,20.0,1.0,1.0,7.0,0.0,51.0,0.0,0.0,22.0,186.57,185.02,186.5,185.5,3540199.0,68.5121
2023-04-25,0.4158,138.0,1.0,33.0,38.0,0.1965,405.0,6.0,47.0,86.0,190.18,186.24,186.56,189.71,6231626.0,77.8916
2023-04-26,0.496,226.0,2.0,65.0,66.0,0.5692,415.0,3.0,59.0,48.0,189.42,187.87,188.48,188.54,4481737.0,71.5159
2023-04-27,0.15,60.0,0.0,9.0,20.0,0.0254,127.0,2.0,7.0,39.0,189.95,187.51,188.18,189.69,4574524.0,73.7871
2023-04-28,0.013,45.0,0.0,2.0,17.0,0.0222,101.0,1.0,5.0,27.0,191.62,189.64,189.9,190.89,4608944.0,75.9426
2023-05-01,0.0098,17.0,0.0,1.0,11.0,0.0,29.0,0.0,0.0,5.0,192.325,190.28,190.45,191.68,3137839.0,77.2679
2023-05-02,0.067,33.0,1.0,2.0,8.0,0.1722,62.0,0.0,9.0,17.0,192.5,189.75,191.36,192.25,3712247.0,78.201
2023-05-03,0.2272,22.0,0.0,2.0,4.0,0.0104,109.0,2.0,4.0,34.0,193.25,191.78,192.58,192.18,3389644.0,77.7788
2023-05-04,0.0128,32.0,0.0,2.0,17.0,-0.0315,72.0,4.0,0.0,22.0,193.95,192.155,193.08,193.38,4267611.0,79.7931
2023-05-05,0.0472,25.0,0.0,2.0,8.0,0.0174,64.0,0.0,4.0,25.0,194.48,192.39,192.82,194.27,4146515.0,81.1573
2023-05-08,0.0,8.0,0.0,0.0,4.0,0.0,25.0,0.0,0.0,7.0,194.0,192.65,193.4,193.35,2249855.0,75.4841
2023-05-09,-0.0018,34.0,1.0,0.0,21.0,-0.0019,57.0,1.0,0.0,18.0,194.67,192.71,193.86,194.14,3087644.0,76.9727
2023-05-10,0.1023,43.0,0.0,4.0,12.0,0.0161,64.0,1.0,4.0,25.0,195.58,192.675,194.11,194.27,4352899.0,77.2178
2023-05-11,0.0,21.0,0.0,0.0,3.0,0.0428,51.0,0.0,4.0,16.0,195.52,192.998,194.28,195.34,3690431.0,79.1822
2023-05-12,0.0,29.0,0.0,0.0,9.0,0.0105,61.0,1.0,3.0,26.0,196.22,194.95,195.34,196.12,2740969.0,80.5021
2023-05-15,0.0139,13.0,0.0,1.0,5.0,0.0,21.0,0.0,0.0,3.0,196.88,194.0,196.57,194.27,2946589.0,69.2826
2023-05-16,0.1,21.0,0.0,3.0,7.0,0.0142,51.0,1.0,2.0,12.0,194.48,192.54,194.48,193.43,5803757.0,64.8623
2023-05-17,-0.0175,13.0,1.0,0.0,4.0,-0.0272,52.0,2.0,1.0,11.0,193.585,190.84,193.31,192.06,4878900.0,58.3263
2023-05-18,0.0365,30.0,0.0,1.0,3.0,-0.0075,60.0,2.0,0.0,22.0,191.71,190.41,191.32,191.56,3709407.0,56.1042
2023-05-19,0.0,15.0,0.0,0.0,5.0,-0.0612,57.0,4.0,1.0,16.0,192.86,191.1,192.46,191.84,3883181.0,57.0901
2023-05-22,0.0801,4.0,0.0,1.0,1.0,0.0,33.0,0.0,0.0,6.0,191.39,186.41,191.19,186.64,5786972.0,39.3946
2023-05-23,-0.0065,30.0,1.0,1.0,10.0,-0.1562,47.0,7.0,0.0,16.0,186.63,184.59,186.49,186.07,6382250.0,38.004
2023-05-24,0.0556,41.0,0.0,2.0,6.0,-0.1651,61.0,7.0,0.0,14.0,186.74,184.37,186.27,184.89,3721022.0,35.2315
2023-05-25,0.0,23.0,0.0,0.0,6.0,-0.0124,51.0,2.0,0.0,18.0,184.22,181.95,182.7,183.8,4712884.0,32.8477
2023-05-26,-0.0204,19.0,1.0,0.0,5.0,0.0696,43.0,2.0,5.0,15.0,184.25,182.395,183.71,183.58,4449346.0,32.3716
2023-05-29,0.0434,14.0,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,,,,,,
2023-05-30,0.0085,13.0,0.0,1.0,6.0,0.0,14.0,0.0,0.0,5.0,183.09,180.7,182.055,181.61,4331831.0,28.4018
2023-05-31,0.0022,74.0,0.0,1.0,18.0,-0.0112,91.0,3.0,0.0,28.0,184.62,181.46,182.86,182.35,20414801.0,31.7858
2023-06-01,0.1277,48.0,0.0,4.0,9.0,-0.0039,66.0,2.0,1.0,25.0,182.69,180.8,182.42,182.19,5277433.0,31.4398
2023-06-02,0.0844,29.0,1.0,2.0,5.0,0.0106,45.0,0.0,2.0,18.0,184.29,181.7,182.02,184.06,4288433.0,39.7012
2023-06-05,0.0,12.0,0.0,0.0,4.0,0.0,23.0,0.0,0.0,7.0,186.17,183.61,183.85,184.19,4311675.0,40.2403
2023-06-06,0.0,40.0,0.0,0.0,9.0,0.0063,55.0,2.0,2.0,21.0,185.12,180.43,184.98,181.56,3975572.0,33.6798
2023-06-07,0.0,31.0,0.0,0.0,9.0,-0.0024,45.0,1.0,1.0,20.0,181.74,179.7,180.71,180.11,5162657.0,30.7074
2023-06-08,0.0103,33.0,0.0,1.0,8.0,-0.018,47.0,2.0,0.0,14.0,182.3,179.33,179.7,182.1,4036711.0,38.703
