date,TWITTER_SENTIMENT_DAILY_AVG,TWITTER_PUBLICATION_COUNT,TWITTER_NEG_SENTIMENT_COUNT,TWITTER_POS_SENTIMENT_COUNT,TWITTER_NEUTRAL_SENTIMENT_CNT,NEWS_SENTIMENT_DAILY_AVG,NEWS_PUBLICATION_COUNT,NEWS_NEG_SENTIMENT_COUNT,NEWS_POS_SENTIMENT_COUNT,NEWS_NEUTRAL_SENTIMENT_COUNT,PX_HIGH,PX_LOW,PX_OPEN,PX_LAST,VOLUME,RSI_14D
2020-03-20,0.0188,302.0,32.0,32.0,222.0,-0.0019,228.0,0.0,15.0,57.58,51.2825,54.75,51.4375,80463416.0,40.213,1.0
2020-03-23,0.0085,153.0,11.0,13.0,125.0,0.0,188.0,0.0,5.0,54.12,49.63,51.4275,53.1725,64387464.0,42.2955,0.0
2020-03-24,0.0364,377.0,24.0,54.0,281.0,0.0519,395.0,9.0,32.0,63.165,57.0125,57.25,62.295,110164380.0,51.8017,3.0
2020-03-25,0.0344,693.0,58.0,103.0,518.0,0.3651,419.0,25.0,29.0,65.455,60.915,63.45,61.405,79343068.0,50.9203,6.0
2020-03-26,-0.0151,393.0,42.0,32.0,313.0,0.0384,252.0,5.0,23.0,65.555,62.5,63.485,64.31,69758768.0,53.69,1.0
2020-03-27,0.0158,335.0,29.0,35.0,256.0,-0.0103,346.0,3.0,29.0,65.7794,62.17,62.5,63.1825,63882976.0,52.4528,4.0
2020-03-30,-0.0127,172.0,17.0,9.0,142.0,0.0,183.0,0.0,6.0,66.49,63.3975,63.84,66.3975,60225012.0,55.5949,0.0
2020-03-31,0.0381,401.0,47.0,58.0,284.0,0.0206,254.0,2.0,13.0,68.85,64.4375,66.8,65.9,94996056.0,54.9893,2.0
2020-04-01,-0.0312,554.0,79.0,47.0,411.0,0.2889,212.0,9.0,13.0,65.3825,60.32,63.9125,60.7675,65691312.0,49.0528,2.0
2020-04-02,-0.0498,419.0,73.0,29.0,303.0,0.0003,303.0,1.0,55.0,64.0,60.5775,61.06,63.8675,67576452.0,52.3957,0.0
2020-04-03,0.0179,413.0,40.0,43.0,315.0,0.0135,244.0,5.0,33.0,63.9075,59.5975,63.49,60.9775,66321384.0,49.1575,1.0
2020-04-06,0.0192,127.0,15.0,15.0,99.0,0.0,132.0,0.0,8.0,67.47,63.2325,63.81,67.1,72788248.0,55.4405,0.0
2020-04-07,0.0225,301.0,17.0,38.0,239.0,0.0151,221.0,4.0,29.0,69.5625,64.325,69.325,64.7575,78452188.0,52.7543,0.0
2020-04-08,0.0226,320.0,31.0,42.0,242.0,0.1529,214.0,5.0,9.0,66.9875,65.15,65.8525,66.7375,54244452.0,54.75,2.0
2020-04-09,0.0143,237.0,14.0,24.0,188.0,0.0514,154.0,4.0,14.0,68.23,65.105,68.0,65.7375,52624780.0,53.5204,0.0
2020-04-10,-0.0171,226.0,24.0,19.0,178.0,0.0,97.0,0.0,4.0,,,,,,,0.0
2020-04-13,-0.0677,115.0,19.0,18.0,68.0,-0.8183,156.0,1.0,1.0,67.55,64.25,65.1375,67.4625,39840728.0,55.3819,3.0
2020-04-14,0.0242,265.0,26.0,34.0,191.0,-0.2456,242.0,1.0,9.0,71.33,68.4723,68.75,70.9875,53094668.0,58.9959,5.0
2020-04-15,0.0539,397.0,17.0,74.0,291.0,0.0388,216.0,4.0,17.0,71.0418,68.845,69.3,70.21,36614884.0,57.8823,0.0
2020-04-16,0.0178,272.0,17.0,31.0,211.0,0.1541,226.0,7.0,16.0,74.75,71.6375,71.77,73.675,74562040.0,61.3811,1.0
2020-04-17,0.0282,696.0,51.0,94.0,527.0,0.6797,501.0,39.0,26.0,74.715,71.735,74.5,73.08,53912196.0,60.4524,0.0
2020-04-20,0.0265,168.0,11.0,21.0,115.0,0.5279,176.0,5.0,4.0,73.375,71.3175,71.81,71.7625,44938820.0,58.3473,0.0
2020-04-21,0.023,291.0,22.0,35.0,211.0,0.0035,227.0,2.0,29.0,71.1925,66.7775,70.5775,67.3775,73515984.0,51.8729,0.0
2020-04-22,-0.0279,337.0,45.0,40.0,245.0,0.0187,195.0,3.0,20.0,71.9675,68.85,69.3075,71.5375,48472912.0,56.7734,0.0
2020-04-23,0.0196,320.0,24.0,38.0,246.0,0.0032,210.0,1.0,16.0,73.2844,70.75,71.96,71.0025,42415952.0,55.9839,1.0
2020-04-24,-0.015,297.0,30.0,29.0,224.0,-0.0476,223.0,2.0,8.0,72.4175,70.15,70.9,72.3975,35264548.0,57.6381,2.0
2020-04-27,0.0161,153.0,1.0,17.0,121.0,-0.003,181.0,0.0,15.0,75.875,73.5,73.7475,74.27,47938796.0,59.8209,1.0
2020-04-28,0.0392,373.0,15.0,64.0,291.0,0.1081,334.0,8.0,21.0,76.05,72.785,75.75,72.84,44290412.0,57.3889,1.0
2020-04-29,0.0177,282.0,24.0,31.0,220.0,0.2064,258.0,3.0,5.0,75.145,73.4375,74.1925,74.615,37916188.0,59.5852,2.0
2020-04-30,0.0089,247.0,15.0,21.0,206.0,0.0096,192.0,2.0,18.0,74.615,72.93,74.0732,73.07,37591772.0,56.839,0.0
2020-05-01,0.0197,191.0,18.0,22.0,142.0,0.0128,158.0,1.0,9.0,72.225,70.2108,71.0875,70.695,34209780.0,52.8097,0.0
2020-05-04,0.0093,123.0,7.0,11.0,104.0,0.0436,143.0,3.0,13.0,72.96,70.22,70.22,72.8213,31755520.0,55.8287,0.0
2020-05-05,0.0401,349.0,9.0,57.0,263.0,0.0369,284.0,10.0,47.0,75.0675,72.8225,73.8675,73.435,36889564.0,56.69,0.0
2020-05-06,0.008,288.0,11.0,25.0,245.0,0.0,223.0,0.0,21.0,75.5,73.8525,74.2325,74.4475,32346556.0,58.1401,0.0
2020-05-07,0.0202,252.0,19.0,29.0,193.0,0.0036,305.0,1.0,14.0,76.8525,75.3308,75.845,76.2175,37373052.0,60.6222,1.0
2020-05-08,0.0498,265.0,23.0,47.0,191.0,0.1512,262.0,9.0,19.0,78.1875,76.5975,76.9375,78.125,33990712.0,63.1577,0.0
2020-05-11,0.0365,146.0,5.0,23.0,112.0,0.0836,257.0,3.0,9.0,81.125,77.7875,78.075,80.655,46906016.0,66.2607,0.0
2020-05-12,0.0922,484.0,23.0,106.0,324.0,0.4724,427.0,17.0,17.0,81.725,77.9275,81.235,78.025,49305928.0,60.5514,0.0
2020-05-13,0.0203,356.0,24.0,42.0,278.0,0.0482,290.0,5.0,19.0,80.785,75.9475,79.175,77.8,62585008.0,60.0746,0.0
2020-05-14,0.0262,430.0,34.0,55.0,322.0,0.1119,407.0,11.0,28.0,80.36,76.875,78.4163,80.305,60231236.0,63.5194,6.0
2020-05-15,0.0093,889.0,36.0,75.0,728.0,0.0018,958.0,11.0,215.0,85.005,78.74,78.8975,84.9075,98766172.0,68.8393,1.0
2020-05-18,0.0807,461.0,30.0,92.0,307.0,0.1567,434.0,10.0,20.0,89.165,86.805,87.605,87.5025,77640344.0,71.374,1.0
2020-05-19,0.0594,662.0,49.0,123.0,463.0,0.3321,364.0,16.0,21.0,90.875,87.6275,87.9025,88.055,71732196.0,71.8981,3.0
2020-05-20,0.0405,700.0,48.0,109.0,518.0,0.2857,310.0,12.0,16.0,90.43,88.8875,89.91,89.7,58753620.0,73.4564,3.0
2020-05-21,0.0146,544.0,41.0,53.0,422.0,0.1795,333.0,11.0,22.0,90.5241,87.375,90.515,87.7525,76106964.0,68.606,4.0
2020-05-22,0.0515,2615.0,248.0,443.0,1848.0,0.8991,1342.0,118.0,33.0,90.93,87.1325,88.2525,90.2625,103876500.0,71.2417,19.0
2020-05-25,0.0329,211.0,3.0,32.0,158.0,0.1084,288.0,4.0,10.0,,,,,,,0.0
2020-05-26,0.0957,244.0,11.0,53.0,161.0,0.2134,277.0,4.0,7.0,91.8175,86.72,91.5675,87.1775,77077904.0,64.1168,0.0
2020-05-27,0.0366,533.0,52.0,79.0,378.0,0.0305,364.0,5.0,25.0,86.3275,79.9675,86.25,85.2525,117589224.0,60.0791,0.0
2020-05-28,0.0203,806.0,77.0,94.0,610.0,0.004,361.0,2.0,27.0,87.605,83.7925,84.1225,84.87,73612816.0,59.2803,1.0
2020-05-29,0.0185,440.0,23.0,53.0,359.0,0.005,382.0,2.0,25.0,88.755,84.85,85.545,88.755,74591976.0,64.4505,0.0
2020-06-01,0.0225,136.0,4.0,19.0,114.0,0.0725,284.0,1.0,3.0,88.4075,86.895,88.3325,88.0625,39051100.0,62.917,0.0
2020-06-02,0.0173,242.0,14.0,28.0,198.0,0.0987,260.0,3.0,8.0,88.3725,86.58,87.9625,88.2525,39132056.0,63.1759,0.0
2020-06-03,0.0156,223.0,16.0,24.0,183.0,-0.015,238.0,1.0,19.0,88.6625,87.0,88.2225,87.695,36543888.0,61.8123,3.0
2020-06-04,-0.0174,207.0,23.0,22.0,158.0,-0.0382,191.0,0.0,8.0,89.4325,86.775,87.28,87.665,42427840.0,61.735,2.0
2020-06-05,0.0284,287.0,15.0,40.0,223.0,0.1686,184.0,3.0,6.0,89.97,87.0798,87.945,89.2,48174604.0,64.1995,0.0
2020-06-08,0.0243,139.0,3.0,18.0,111.0,0.2128,176.0,4.0,7.0,88.8963,86.8575,88.7725,88.05,38773724.0,61.0283,0.0
2020-06-09,0.0186,277.0,15.0,33.0,214.0,0.0032,173.0,1.0,15.0,91.0975,87.5125,88.0,90.46,46848884.0,64.9371,0.0
2020-06-10,0.0432,388.0,13.0,64.0,283.0,0.0048,207.0,1.0,12.0,95.0,91.535,91.6775,93.6675,63218148.0,69.344,0.0
2020-06-11,0.0591,528.0,39.0,94.0,353.0,0.039,261.0,5.0,23.0,92.6125,87.86,91.5,87.9625,58365024.0,55.8888,0.0
2020-06-12,0.0215,285.0,22.0,36.0,219.0,0.0315,195.0,1.0,5.0,91.8725,87.0335,91.625,89.325,57090816.0,57.9856,0.0
2020-06-15,-0.0281,164.0,23.0,17.0,123.0,0.0369,146.0,2.0,9.0,91.8225,87.4375,88.1525,91.7375,40000216.0,61.4772,0.0
2020-06-16,0.0136,315.0,25.0,31.0,242.0,-0.3332,275.0,6.0,8.0,92.6675,88.3875,92.25,90.685,53571500.0,59.167,7.0
2020-06-17,-0.0267,361.0,45.0,39.0,260.0,-0.5352,229.0,3.0,8.0,92.99,90.7025,91.1375,92.36,40830564.0,61.6377,10.0
2020-06-18,0.034,327.0,23.0,47.0,231.0,0.5032,204.0,10.0,9.0,92.825,91.145,92.27,92.18,25440952.0,61.2091,0.0
2020-06-19,0.0136,274.0,15.0,26.0,213.0,0.0135,133.0,2.0,13.0,94.45,92.2734,92.425,92.6125,52416052.0,61.8947,1.0
2020-06-22,0.0041,143.0,6.0,8.0,118.0,0.0007,188.0,1.0,36.0,95.3125,92.733,93.0,95.2675,39846648.0,65.8815,0.0
2020-06-23,0.0285,433.0,13.0,61.0,345.0,0.0106,288.0,4.0,34.0,96.425,94.075,95.51,94.5,37510740.0,63.8034,1.0
2020-06-24,0.0157,610.0,15.0,67.0,486.0,0.009,672.0,10.0,87.0,95.5638,91.4451,94.7625,92.355,44937088.0,58.2711,3.0
2020-06-25,0.0183,446.0,28.0,48.0,344.0,0.006,363.0,6.0,64.0,95.05,91.8225,93.5575,94.9,37607200.0,62.4332,2.0
2020-06-26,0.0324,423.0,24.0,64.0,320.0,0.0574,216.0,7.0,26.0,95.0,91.25,95.0,91.55,59208576.0,54.6993,0.0
2020-06-29,0.0091,148.0,11.0,12.0,122.0,0.0784,196.0,1.0,3.0,92.045,89.0,91.6975,92.0,34224812.0,55.4968,0.0
2020-06-30,0.0415,293.0,12.0,47.0,214.0,0.037,229.0,3.0,13.0,95.2625,92.665,93.1399,94.9775,36789200.0,60.4571,2.0
2020-07-01,0.0238,356.0,15.0,46.0,274.0,-0.0225,249.0,3.0,25.0,95.7567,94.13,95.2075,95.3,32664680.0,60.9646,4.0
2020-07-02,0.0125,293.0,16.0,28.0,234.0,-0.0097,164.0,0.0,10.0,97.375,95.7825,96.39,96.1225,36405408.0,62.2938,1.0
2020-07-03,0.0399,329.0,16.0,51.0,243.0,0.0844,271.0,4.0,12.0,,,,,,,1.0
2020-07-06,0.0437,123.0,1.0,20.0,93.0,0.0,142.0,0.0,4.0,99.0875,97.125,97.4175,98.3925,31589372.0,65.7591,0.0
2020-07-07,0.0555,364.0,12.0,64.0,254.0,-0.008,333.0,0.0,20.0,100.7,98.5075,99.4625,98.7175,35779972.0,66.2375,2.0
2020-07-08,0.0562,555.0,27.0,107.0,400.0,0.12,309.0,13.0,31.0,102.25,99.655,99.9375,102.16,36548052.0,70.8788,0.0
2020-07-09,0.0545,637.0,18.0,117.0,469.0,0.6573,421.0,26.0,19.0,105.7,102.335,103.8025,105.09,49454720.0,74.1376,0.0
2020-07-10,0.0621,694.0,18.0,133.0,498.0,0.2153,357.0,21.0,37.0,106.5525,103.7875,105.8875,104.7925,49767476.0,73.2414,0.0
2020-07-13,0.0527,184.0,2.0,34.0,137.0,0.0,201.0,0.0,6.0,107.9225,100.25,105.95,100.5225,45707496.0,61.7107,0.0
2020-07-14,0.0345,413.0,35.0,59.0,306.0,0.1479,422.0,8.0,17.0,104.0275,97.855,100.75,103.77,54267420.0,66.084,0.0
2020-07-15,0.0337,450.0,22.0,69.0,348.0,0.42,229.0,10.0,11.0,104.33,100.5575,104.1425,102.2725,40398492.0,62.537,1.0
2020-07-16,0.0201,314.0,29.0,37.0,242.0,-0.0256,202.0,0.0,10.0,102.0675,98.955,100.15,101.3475,34496472.0,60.381,2.0
2020-07-17,0.038,285.0,9.0,46.0,217.0,0.0,227.0,0.0,7.0,102.485,100.8775,102.255,102.015,26628464.0,61.4148,0.0
2020-07-20,0.0264,108.0,4.0,16.0,84.0,0.0,237.0,0.0,10.0,105.3125,101.5675,102.7425,105.1075,28485084.0,65.8593,0.0
2020-07-21,0.0373,263.0,11.0,41.0,203.0,0.0792,219.0,4.0,12.0,105.5993,102.8675,105.13,103.285,27766684.0,61.3727,1.0
2020-07-22,0.0237,239.0,10.0,32.0,190.0,0.0009,237.0,1.0,26.0,106.025,102.9156,103.675,104.3875,36729084.0,63.0141,1.0
2020-07-23,0.0053,564.0,18.0,37.0,473.0,0.0258,493.0,9.0,53.0,105.47,100.3125,104.5,101.2975,41166128.0,55.8505,3.0
2020-07-24,0.0193,445.0,28.0,54.0,351.0,0.0268,347.0,8.0,40.0,103.6475,97.77,98.75,101.945,47329200.0,56.9548,1.0
2020-07-27,0.0137,135.0,5.0,15.0,117.0,0.0,158.0,0.0,6.0,104.4175,102.1775,102.3225,104.215,29213020.0,60.669,0.0
2020-07-28,0.0164,273.0,10.0,31.0,224.0,0.0,287.0,0.0,16.0,103.82,102.0925,103.7425,102.155,27163604.0,55.9508,0.0
2020-07-29,0.0119,270.0,13.0,26.0,222.0,-0.004,318.0,0.0,13.0,105.1625,103.47,103.908,104.655,28450768.0,60.0149,1.0
2020-07-30,0.0231,303.0,10.0,39.0,249.0,0.0362,216.0,3.0,14.0,106.2305,102.9525,103.75,106.14,30888016.0,62.2433,0.0
2020-07-31,0.024,432.0,16.0,58.0,349.0,0.0,400.0,0.0,32.0,107.665,104.33,105.6325,106.1475,38628600.0,62.2547,0.0
2020-08-03,0.0277,190.0,5.0,28.0,152.0,0.0161,264.0,2.0,14.0,110.9875,107.1525,107.325,110.1025,41301824.0,67.7965,0.0
2020-08-04,0.0527,527.0,19.0,97.0,397.0,0.0569,397.0,4.0,16.0,112.2775,109.06,110.5,112.2775,31033560.0,70.3727,2.0
2020-08-05,0.0166,383.0,14.0,42.0,316.0,0.0054,325.0,2.0,21.0,113.7168,111.6625,112.44,112.8675,25049972.0,71.0493,0.0
2020-08-06,0.0171,305.0,6.0,35.0,244.0,0.1421,296.0,5.0,11.0,113.58,111.7875,113.4975,113.355,24431568.0,71.6259,0.0
2020-08-07,0.0265,264.0,9.0,37.0,203.0,0.0,217.0,0.0,6.0,115.0475,110.375,113.125,111.995,34251596.0,67.5822,0.0
2020-08-10,0.0343,133.0,3.0,20.0,107.0,0.2501,187.0,2.0,3.0,114.0825,108.565,113.3425,111.65,42779592.0,66.5557,0.0
2020-08-11,0.0224,415.0,16.0,55.0,335.0,0.0104,360.0,4.0,34.0,111.3675,107.9575,110.7375,108.5,35451052.0,57.9074,3.0
2020-08-12,-0.014,375.0,38.0,29.0,297.0,0.0005,359.0,1.0,33.0,114.67,109.5825,109.9075,114.4025,46494292.0,66.6518,1.0
2020-08-13,0.0468,657.0,22.0,117.0,500.0,0.3668,379.0,12.0,14.0,117.2175,113.5575,115.46,114.43,37445956.0,66.6865,0.0
2020-08-14,0.0564,522.0,11.0,101.0,401.0,0.1465,407.0,10.0,20.0,117.0475,114.405,115.3,115.64,36643616.0,68.2529,0.0
2020-08-17,0.0743,393.0,12.0,81.0,285.0,0.3654,367.0,14.0,16.0,124.0975,118.1719,118.5125,123.37,62130092.0,76.0125,0.0
2020-08-18,0.0519,1391.0,57.0,254.0,1048.0,0.436,802.0,37.0,38.0,124.96,120.8625,124.5,122.6075,50344620.0,74.0888,1.0
2020-08-19,0.027,1059.0,58.0,140.0,825.0,0.0675,477.0,13.0,42.0,123.15,120.98,122.965,121.385,62262232.0,70.987,2.0
2020-08-20,0.0421,3947.0,407.0,617.0,2839.0,0.7568,1391.0,145.0,68.0,123.75,118.7875,119.75,121.41,92138624.0,71.0137,44.0
2020-08-21,0.0349,1371.0,92.0,214.0,1064.0,0.4365,695.0,79.0,64.0,128.087,121.9516,122.0175,126.835,99986952.0,76.1483,64.0
2020-08-24,0.0471,362.0,9.0,63.0,267.0,0.0742,261.0,2.0,7.0,129.125,125.075,128.8375,127.2025,49056420.0,76.4526,1.0
2020-08-25,0.022,580.0,26.0,73.0,456.0,0.0667,311.0,3.0,10.0,127.6125,125.7375,126.3075,127.5,28907680.0,76.7116,2.0
2020-08-26,0.0282,417.0,16.0,60.0,319.0,0.0395,335.0,6.0,24.0,128.6849,126.7775,127.9924,127.73,32124292.0,76.9229,1.0
2020-08-27,0.0183,450.0,16.0,52.0,365.0,0.0169,384.0,6.0,38.0,128.5,125.6643,127.815,126.2825,31760292.0,72.4657,1.0
2020-08-28,0.0122,324.0,24.0,31.0,264.0,0.0188,332.0,2.0,13.0,131.48,126.425,126.7491,131.4775,53715852.0,77.5038,0.0
2020-08-31,0.0298,229.0,5.0,34.0,183.0,0.1097,186.0,2.0,5.0,135.75,130.3775,131.8279,133.745,50084120.0,79.2855,0.0
2020-09-01,0.023,735.0,40.0,96.0,581.0,0.0567,266.0,9.0,34.0,139.9375,134.365,134.8,138.21,51247396.0,82.2641,1.0
2020-09-02,0.0171,2279.0,75.0,261.0,1877.0,0.0146,1070.0,30.0,219.0,147.2675,139.0,147.0375,143.465,87401288.0,84.9983,2.0
2020-09-03,0.0428,1211.0,57.0,205.0,921.0,0.3214,653.0,46.0,63.0,138.845,128.7875,138.2864,130.155,94512604.0,59.8371,5.0
2020-09-04,-0.035,1391.0,203.0,124.0,1031.0,-0.0402,609.0,6.0,52.0,131.75,117.0475,127.8375,126.225,146368284.0,54.6893,11.0
2020-09-07,0.0132,192.0,11.0,19.0,153.0,0.0065,214.0,1.0,11.0,,,,,,,0.0
2020-09-08,0.0106,354.0,29.0,32.0,276.0,0.0,313.0,0.0,15.0,125.5,117.0425,117.345,119.13,79572948.0,46.8527,0.0
2020-09-09,-0.0176,682.0,72.0,65.0,513.0,-0.0133,344.0,2.0,24.0,128.0925,122.3175,124.0,127.15,73619828.0,54.7465,3.0
2020-09-10,0.0366,629.0,50.0,94.0,463.0,-0.0121,329.0,3.0,24.0,130.6525,121.67,129.8925,123.1175,69868444.0,50.6713,3.0
2020-09-11,-0.012,561.0,51.0,47.0,449.0,0.0031,258.0,2.0,29.0,126.525,118.9575,124.855,121.645,63692688.0,49.2302,0.0
2020-09-14,0.0739,2716.0,79.0,550.0,1868.0,0.0126,2360.0,46.0,376.0,133.15,126.3114,130.81,128.7225,120174496.0,55.745,7.0
2020-09-15,0.0554,2243.0,91.0,400.0,1620.0,0.0741,1997.0,75.0,252.0,132.9875,128.2775,132.8,129.91,72755656.0,56.7479,4.0
2020-09-16,0.0267,1132.0,48.0,157.0,880.0,0.0811,658.0,20.0,62.0,130.9275,125.1375,129.5725,125.145,55759940.0,51.6865,1.0
2020-09-17,-0.0139,840.0,86.0,59.0,674.0,0.0021,434.0,3.0,57.0,125.8975,120.3475,121.3224,124.635,79251176.0,51.1605,0.0
2020-09-18,0.0101,979.0,78.0,87.0,784.0,-0.0043,509.0,2.0,92.0,126.325,119.8875,125.9375,121.8925,69846192.0,48.3134,6.0
2020-09-21,0.0074,341.0,24.0,24.0,275.0,0.0152,332.0,3.0,23.0,125.225,119.045,119.25,125.1725,72104244.0,51.7704,3.0
2020-09-22,0.0162,747.0,39.0,84.0,612.0,0.0054,494.0,5.0,61.0,126.48,121.5555,125.75,126.3775,64645208.0,53.0137,3.0
2020-09-23,0.0217,610.0,43.0,76.0,474.0,0.0006,383.0,1.0,40.0,127.27,120.7925,125.755,121.2375,64701232.0,47.4005,0.0
2020-09-24,-0.0226,452.0,55.0,47.0,344.0,0.0006,375.0,1.0,41.0,125.695,120.14,120.7225,123.48,73124032.0,49.8932,0.0
2020-09-25,0.0366,612.0,40.0,94.0,458.0,0.0034,445.0,3.0,46.0,128.835,122.4575,124.475,128.7375,58801628.0,55.2479,1.0
2020-09-28,0.0248,245.0,11.0,33.0,191.0,0.0,318.0,0.0,15.0,130.5175,127.5,130.4025,130.35,57380912.0,56.7737,0.0
2020-09-29,0.03,454.0,41.0,63.0,339.0,0.0023,350.0,2.0,37.0,134.4275,129.3325,129.375,132.2575,62300496.0,58.573,1.0
2020-09-30,0.0168,657.0,36.0,73.0,537.0,-0.0001,446.0,0.0,67.0,136.225,131.5025,131.575,135.305,68918412.0,61.3417,1.0
2020-10-01,0.0181,533.0,33.0,64.0,431.0,0.0027,227.0,2.0,32.0,137.6274,134.6075,137.58,136.145,52500236.0,62.0937,1.0
2020-10-02,0.0228,480.0,33.0,62.0,372.0,0.0309,217.0,3.0,14.0,135.195,130.51,132.25,130.6225,55249588.0,54.577,0.0
2020-10-05,0.0106,254.0,14.0,24.0,202.0,-0.0046,249.0,0.0,11.0,136.4425,132.2277,132.36,136.425,47981828.0,60.0493,1.0
2020-10-06,0.0177,1209.0,26.0,138.0,974.0,0.0059,1006.0,24.0,280.0,141.42,136.65,138.3,137.365,78441984.0,60.8717,1.0
2020-10-07,0.0259,1010.0,48.0,135.0,786.0,0.0375,388.0,18.0,77.0,141.1925,138.635,139.9975,139.64,41808516.0,62.8642,0.0
2020-10-08,0.011,611.0,25.0,58.0,518.0,0.0064,359.0,4.0,41.0,140.845,137.58,140.75,138.3875,37890088.0,61.0218,1.0
2020-10-09,-0.0373,730.0,109.0,63.0,535.0,-0.0147,457.0,2.0,51.0,138.2425,136.6075,137.67,137.6275,34689092.0,59.8752,6.0
2020-10-12,0.0419,189.0,4.0,34.0,148.0,0.0199,186.0,2.0,13.0,143.47,139.125,139.895,142.26,43474380.0,64.281,0.0
2020-10-13,0.0354,526.0,18.0,80.0,402.0,0.0423,259.0,6.0,24.0,143.485,140.1863,142.965,142.4825,34460312.0,64.4828,0.0
2020-10-14,0.0127,276.0,13.0,27.0,219.0,0.0,315.0,0.0,34.0,143.4275,139.6,142.905,140.9525,27664712.0,61.8942,0.0
2020-10-15,0.0133,340.0,24.0,32.0,267.0,0.0021,234.0,1.0,20.0,140.0575,137.6775,138.1068,139.7,26722512.0,59.7787,0.0
2020-10-16,0.0205,319.0,14.0,40.0,254.0,0.0053,246.0,3.0,39.0,141.215,137.925,140.3675,138.115,24263960.0,57.118,0.0
2020-10-19,0.0068,133.0,2.0,11.0,116.0,0.0,164.0,0.0,4.0,139.835,134.0675,139.0288,134.9775,29806856.0,52.1683,0.0
2020-10-20,-0.0147,287.0,29.0,20.0,222.0,0.0029,270.0,1.0,18.0,137.9975,135.07,135.835,136.455,22921204.0,54.1819,0.0
2020-10-21,0.0129,336.0,21.0,33.0,271.0,0.002,503.0,2.0,39.0,137.915,134.775,136.25,135.2475,21959732.0,52.2461,0.0
2020-10-22,0.0141,285.0,20.0,29.0,226.0,0.0005,360.0,1.0,45.0,136.1175,132.3175,135.225,133.61,29047944.0,49.6552,0.0
2020-10-23,0.0217,393.0,38.0,48.0,288.0,0.0003,356.0,1.0,57.0,135.9325,132.9125,134.5,135.9025,23348428.0,53.1575,0.0
2020-10-26,0.0077,132.0,4.0,11.0,114.0,0.0077,197.0,2.0,23.0,136.9279,130.385,134.27,131.4125,33689432.0,46.3558,0.0
2020-10-27,0.0166,336.0,34.0,34.0,248.0,0.0051,338.0,2.0,26.0,134.42,131.915,133.06,133.9675,25051968.0,50.2563,0.0
2020-10-28,0.0344,331.0,17.0,49.0,256.0,-0.0005,437.0,1.0,46.0,132.6,126.09,131.98,126.27,37651808.0,40.6635,1.0
2020-10-29,-0.0068,630.0,47.0,49.0,519.0,0.0095,578.0,9.0,76.0,131.9275,127.5,128.385,130.24,32008184.0,46.3512,0.0
2020-10-30,0.013,331.0,26.0,31.0,259.0,-0.0065,379.0,0.0,30.0,129.3638,123.0,128.5,125.34,41739600.0,41.1129,3.0
2020-11-02,0.0079,124.0,5.0,10.0,106.0,0.0,184.0,0.0,8.0,128.3666,123.95,126.5775,125.8075,29965264.0,41.7889,0.0
2020-11-03,0.0168,273.0,13.0,29.0,214.0,-0.0046,284.0,1.0,27.0,131.05,126.0275,127.085,130.195,27290108.0,47.8401,2.0
2020-11-04,0.0086,326.0,15.0,27.0,268.0,0.0,316.0,0.0,36.0,138.275,133.3688,133.8925,137.9425,41022928.0,56.4492,0.0
2020-11-05,0.0325,309.0,11.0,45.0,239.0,0.014,306.0,4.0,27.0,143.39,139.91,141.625,141.6,31902832.0,59.8208,0.0
2020-11-06,0.004,344.0,17.0,20.0,294.0,0.0009,290.0,2.0,51.0,145.8875,138.95,141.0975,145.62,38334928.0,63.1935,0.0
2020-11-09,0.0203,191.0,11.0,24.0,153.0,0.0,213.0,0.0,3.0,146.915,136.1075,145.525,136.3075,58297788.0,52.2513,0.0
2020-11-10,0.0123,485.0,39.0,45.0,369.0,-0.0032,497.0,1.0,58.0,136.065,126.2825,136.065,127.7,64406720.0,44.5694,4.0
2020-11-11,0.0166,576.0,57.0,62.0,444.0,-0.0036,357.0,2.0,30.0,134.3488,129.4825,130.5375,134.18,40474344.0,50.4727,2.0
2020-11-12,0.0451,386.0,17.0,66.0,290.0,0.0711,333.0,7.0,21.0,137.66,133.16,134.7892,134.5675,36663500.0,50.8101,1.0
2020-11-13,0.0343,371.0,16.0,57.0,287.0,0.0247,414.0,7.0,36.0,136.6875,130.5925,136.2728,132.97,34676232.0,49.3186,1.0
2020-11-16,0.0169,246.0,21.0,24.0,187.0,0.1135,285.0,4.0,11.0,136.495,131.56,131.725,135.1525,41377480.0,51.4169,2.0
2020-11-17,0.0256,465.0,19.0,62.0,362.0,0.0227,488.0,12.0,70.0,135.9625,133.0387,135.525,134.2225,31202796.0,50.4582,1.0
2020-11-18,0.0285,433.0,25.0,61.0,325.0,0.0455,470.0,11.0,41.0,136.0575,131.85,134.6525,134.2875,51092532.0,50.5277,5.0
2020-11-19,0.0567,2485.0,258.0,436.0,1732.0,0.8576,1071.0,127.0,46.0,134.875,131.0,132.1275,134.4025,56593420.0,50.6594,22.0
2020-11-20,0.0364,1171.0,87.0,180.0,880.0,0.1453,672.0,38.0,78.0,134.945,130.65,134.54,130.8775,34108980.0,46.566,16.0
2020-11-23,0.0139,204.0,12.0,21.0,168.0,0.0042,227.0,1.0,14.0,133.825,130.155,131.7113,131.4,36135420.0,47.2465,0.0
